0.73989999294281,0.582099974155426,0.435400009155273,0.706799983978272,0.6492999792099,0.473699986934662,0.383700013160706,0.383700013160706,0.10530000180006,0.324099987745285,0.371300011873245,0.17849999666214
0.760900020599365,0.511600017547607,0.367300003767014,0.53219997882843,0.620199978351593,0.402999997138977,0.398499995470047,0.260600000619888,0.106799997389317,0.325500011444092,0.375499993562698,0.173299998044968
0.675100028514862,0.547699987888336,0.375999987125397,0.620500028133392,0.509700000286102,0.409599989652634,0.370799988508225,0.277799993753433,0.10360000282526,0.320499986410141,0.377499997615814,0.176599994301796
0.17849999666214,0.215900003910065,0.196099996566772,0.158899992704391,0.203500002622604,0.477200001478195,0.25450000166893,0.175799995660782,0.256500005722046,0.197899997234344,1.37090003490448,0.171700000762939
0.17229999601841,0.219099998474121,0.18970000743866,0.154799997806549,0.200900003314018,0.497200012207031,0.13910000026226,0.175899997353554,0.230000004172325,0.195800006389618,1.38460004329681,0.192100003361702
0.182099997997284,0.221000000834465,0.191899999976158,0.152799993753433,0.195500001311302,0.480199992656708,0.142299994826317,0.188800007104874,0.238399997353554,0.20100000500679,1.39590001106262,0.179700002074242
0.0401000007987022,0.0399999991059303,0.0399999991059303,0.0397999994456768,0.0386000014841557,0.0390000008046627,0.0392000004649162,0.0379999987781048,0.0390999987721443,0.044599998742342,0.0390999987721443,0.0390000008046627
0.578999996185303,0.572899997234345,0.569100022315979,0.0412000007927418,0.0427000001072884,0.0423999987542629,0.0395999997854233,0.0406999997794628,0.0417999997735024,0.0447000004351139,0.0428000018000603,0.0432999990880489
