0.234500005841255,1.10539996623993,0.239500001072884,0.768800020217896,0.803600013256073,0.270099997520447,1.60739994049072,0.585500001907349,1.41330003738403,0.807500004768372,0.351000010967255,0.249799996614456
0.246999993920326,1.07710003852844,0.245399996638298,0.773999989032745,0.798500001430512,0.532000005245209,1.62109994888306,0.562399983406067,1.45640003681183,0.863900005817413,0.346300005912781,0.367399990558624
0.245600000023842,0.879199981689453,0.245299994945526,0.787699997425079,0.800700008869171,0.222100004553795,1.66859996318817,0.5939000248909,1.35119998455048,0.768199980258942,0.342400014400482,0.218400001525879
0.855799973011017,0.641700029373169,0.233799993991852,1.11360001564026,0.278299987316132,0.78219997882843,0.742200016975403,0.520600020885468,0.479200005531311,0.49889999628067,0.206900000572205,0.447100013494492
0.724300026893616,0.645299971103668,0.417199999094009,1.15439999103546,0.266099989414215,0.768999993801117,0.743099987506867,0.392399996519089,0.462000012397766,0.483700007200241,0.1858000010252,0.520900011062622
0.8192999958992,0.613399982452393,0.365399986505508,1.12150001525879,0.270300000905991,0.814499974250794,0.730599999427795,0.410699993371964,0.427599996328354,0.492300003767014,0.189500004053116,0.443699985742569
0.0469999983906746,0.0485000014305115,0.048200000077486,0.0498000010848045,0.048200000077486,0.048300001770258,0.0493000000715256,0.0516000017523766,0.0498999990522862,0.048700001090765,0.0491000004112721,0.0480999983847141
0.533100008964539,0.536199986934662,0.536899983882904,0.0498000010848045,0.0502999983727932,0.0540000014007092,0.605000019073486,0.427799999713898,0.629599988460541,0.804799973964691,0.82260000705719,0.466800004243851
